sport,player_id,player_name,match_id,match_date,season,opposition,age,is_home,opposition_strength,days_rest,injury_risk,minutes_or_overs,usage_or_role,performance_metric,is_outlier,availability_score,career_avg,career_std,season_avg,vs_opposition_avg,rolling_avg_5,rolling_std_5,ewma_5,rolling_avg_10,rolling_std_10,ewma_10,rolling_avg_20,rolling_std_20,ewma_20,momentum,acceleration,lag_1,lag_2,lag_3,lag_5,lag_10
nba,12,Nba Player 12,nba-12-10,2023-03-12,2023,Team 6,35,1,0.7256598524298425,7,0.1250753635631716,34.81165303733296,0.8050075207586456,29.78617175615684,False,0.8749246364368284,25.97111782939502,2.1808941727839026,25.97111782939502,25.574350926641664,26.93557306190121,2.1912341674461375,26.581481790824785,25.97111782939502,2.1808941727839026,26.28594114484211,25.97111782939502,2.1808941727839026,25.977014717526917,2.8801723989960166,1.9381464631970964,26.905999357160823,25.963973421361903,27.816219276670303,29.95204594743845,25.574350926641664
nba,16,Nba Player 16,nba-16-10,2023-03-12,2023,Team 3,32,0,0.2917964884393094,6,0.0792212239625488,32.59838677499076,0.9828994190575354,35.6378960860565,False,0.9207787760374512,31.365154854803016,2.5760861835384024,31.365154854803016,28.432881706905867,32.77489512679101,1.386117411341168,32.17275945268318,31.365154854803016,2.5760861835384024,31.692028758326945,31.365154854803016,2.5760861835384024,31.14575102669241,3.0350944307444436,1.1796861668847072,32.60280165531206,30.74739339145232,34.54532997230506,33.388460026635144,30.242785201020805
nba,17,Nba Player 17,nba-17-10,2023-03-12,2023,Team 3,23,1,0.3696088992405042,6,0.1910615905699166,20.92421941344297,0.949836016614268,27.71411794905695,False,0.8089384094300834,24.998900110773633,2.151111328116828,24.998900110773633,27.772458044549023,24.67453003907145,1.368558839958333,25.182932323394738,24.998900110773633,2.151111328116828,25.21761159494511,24.998900110773633,2.151111328116828,25.44412512295126,1.9570048241282691,2.0493661317619214,25.75711312492868,25.84947443256233,22.82524968004426,23.62300986981236,26.14507022218797
nba,28,Nba Player 28,nba-28-10,2023-03-12,2023,Team 5,35,0,0.1503685474078662,2,0.0365080558243139,24.669050439169947,0.9388513477361996,33.72787599625708,False,0.9634919441756861,29.20976016705261,2.0245286391102604,29.20976016705261,29.25405559082313,29.38309975060013,1.522874102271557,29.209636999112583,29.20976016705261,2.0245286391102604,29.41143524808045,29.20976016705261,2.0245286391102604,29.62261590549164,5.161904866197688,4.751841115221783,28.565971130059395,28.15590737908349,31.405835641154976,28.16686573582397,30.22677463379019
nba,3,Nba Player 03,nba-3-10,2023-03-12,2023,Team 4,20,1,0.1846130443229471,3,0.0972023604624002,14.619422731296986,0.5855340219333135,23.869127608948062,False,0.9027976395375998,22.880524901718747,2.277198226745211,22.880524901718747,24.4989485949946,22.950258848085678,2.4612475082266156,22.445450906421442,22.880524901718747,2.277198226745211,23.037064470287206,22.880524901718747,2.277198226745211,23.747313383858437,3.4973721560173807,5.445862159127227,20.37175545293068,22.320245456040528,26.417980695743186,21.21961414014583,25.414308228002877
nba,8,Nba Player 08,nba-8-10,2023-03-12,2023,Team 10,19,0,0.3561183437822754,2,0.0866572562638328,12.092220655866912,0.6575412300686363,34.55562131917341,False,0.9133427437361672,35.25207475285133,5.017577156408026,35.25207475285133,36.06309468216448,37.504349077162864,2.6182827286239347,36.72259773818614,35.25207475285133,5.017577156408026,35.248882064811646,35.25207475285133,5.017577156408026,32.9264289908798,0.28068592197409714,7.556913334324072,34.274935397199314,41.55116280954929,37.70606999074987,36.82774280939239,27.786843982398
nba,21,Nba Player 21,nba-21-10,2023-03-12,2023,Team 6,32,1,0.6097258347557525,7,0.1569380849297899,20.574499915532076,0.7453011707977768,35.68687854202499,False,0.8430619150702101,33.31092934686215,4.310202681574286,33.31092934686215,33.07816198530511,35.5144989685313,3.435901856215473,33.95826461640827,33.31092934686215,4.310202681574286,33.327186852891984,33.31092934686215,4.310202681574286,31.99299139891437,2.608716556719884,0.40925038996687135,33.07816198530511,30.878695818552096,38.96871615578687,36.51137118445372,28.975842778944784
nba,9,Nba Player 09,nba-9-10,2023-03-12,2023,Team 4,27,0,0.2638736870984012,1,0.3699105459892292,37.91147868101689,0.6310061662723134,21.27060934258106,False,0.6300894540107709,26.234193414889194,3.920611550346558,26.234193414889194,23.724545427137038,25.169667093533292,4.4566938761551596,25.61567971568512,26.234193414889194,3.920611550346558,25.55440224979498,26.234193414889194,3.920611550346558,25.25333176093451,-3.8967655512704447,1.414194421079845,25.167374893851505,30.478334866201795,18.72653510946773,27.871875788490044,23.992863953448868
nba,7,Nba Player 07,nba-7-10,2023-03-12,2023,Team 10,21,0,0.8390968468327912,6,0.2833292593152228,17.974591512473758,0.4055094671455976,24.747962348411853,False,0.7166707406847772,28.50615542575968,2.9966423168511174,28.50615542575968,30.230901396811944,28.92704925698075,2.455660300630972,28.81539471645784,28.50615542575968,2.9966423168511174,28.901586078605835,28.50615542575968,2.9966423168511174,29.296639210337183,-3.9037442625229275,-3.7677667249072364,28.65170661093478,28.787684148550472,31.793860051112123,30.230901396811944,30.54863728267397
nba,24,Nba Player 24,nba-24-10,2023-03-12,2023,Team 6,19,0,0.2266567244799495,2,0.0568796504317636,37.98963414145156,0.8410213354516629,38.81831244039126,False,0.9431203495682364,34.61825466771614,2.557755025858983,34.61825466771614,28.760344326419155,34.86314735254018,2.1424116487108957,34.18844335201477,34.61825466771614,2.557755025858983,34.20362041380907,34.61825466771614,2.557755025858983,33.838727278226216,4.8967682120326685,2.5861251576942834,33.92154422835859,31.610901174020206,37.0865416396938,35.77367412181092,32.62310982265773
nba,10,Nba Player 10,nba-10-10,2023-03-12,2023,Team 10,29,0,0.8251404094311928,2,0.0671412681425891,18.398029016770245,0.7676300290699711,31.506446804031324,False,0.9328587318574109,29.9833344750948,2.0169146297103087,29.9833344750948,28.760344326419155,29.45273280660128,1.7715551419724729,30.22535479519888,29.9833344750948,2.0169146297103087,29.774273456995516,29.9833344750948,2.0169146297103087,29.12547086949737,0.24230473978759193,-0.49079035760511047,31.26414206424373,30.53104696685103,28.15857476469843,27.04841563634693,27.521228561296496
nba,23,Nba Player 23,nba-23-10,2023-03-12,2023,Team 3,31,1,0.9746963447288084,3,0.037364161757758,18.823195773444866,0.5543995912486601,21.486462997951584,False,0.962635838242242,24.722413379186584,2.2291903795315386,24.722413379186584,28.760344326419155,25.550729670257265,1.4204891367067973,25.578510711003236,24.722413379186584,2.2291903795315386,24.716252115915722,24.722413379186584,2.2291903795315386,23.51804789202114,-4.533227986258595,-4.108390889512194,26.01969098421018,26.44452808095658,25.559477454417525,26.61308407754509,20.889229928997256
nba,2,Nba Player 02,nba-2-10,2023-03-12,2023,Team 1,22,1,0.6843185908724848,6,0.1394719083873569,37.81383243845846,0.552272509792585,31.01832172231405,False,0.8605280916126431,28.88673937480676,3.382283828262534,28.88673937480676,27.872020565811752,29.85097936761366,2.000001695503942,29.584522785037514,28.88673937480676,3.382283828262534,28.640121733431137,28.88673937480676,3.382283828262534,27.127579713998212,-0.28239075512893663,-3.5963478511626406,31.300712477442985,27.98675538140928,27.872020565811752,32.397221036420724,23.554655719483385
nba,20,Nba Player 20,nba-20-10,2023-03-12,2023,Team 6,33,1,0.5547966402144815,5,0.161795700975706,22.60590343426924,0.9678647279829752,36.432130723310486,False,0.8382042990242939,32.868515336432466,2.7638087661409596,32.868515336432466,32.59311541857154,33.548005559900965,2.656268320069982,33.75448233540621,32.868515336432466,2.7638087661409596,33.57015251401137,32.868515336432466,2.7638087661409596,34.092019626799946,-0.6129273094795806,-7.519571910491216,37.04505803279007,30.13841343177843,34.49874400937536,34.23835213243848,35.98742476279368
nba,22,Nba Player 22,nba-22-10,2023-03-12,2023,Team 3,28,1,0.4062571630089675,2,0.0962208290148155,13.799588429187056,0.5577851071948405,29.456604340095225,False,0.9037791709851845,31.357756401402376,2.732284037215309,31.357756401402376,29.744832534591023,29.78054169832929,2.3415331837238176,30.587265147019806,31.357756401402376,2.732284037215309,31.133242575811167,31.357756401402376,2.732284037215309,31.886930723009094,-0.2882281944957974,3.4958615392765964,29.744832534591023,33.52892226836342,27.85057422114313,27.75656282095033,33.351290295284
nba,1,Nba Player 01,nba-1-10,2023-03-12,2023,Team 3,30,0,0.4469245592130405,5,0.0592867592104351,17.010225672090073,0.4424169293340179,29.667427005261608,False,0.9407132407895649,28.56901024604495,2.6643071472246898,28.56901024604495,28.760344326419155,28.573410118924528,3.243965730420966,28.081964581925142,28.56901024604495,2.6643071472246898,28.377408061929543,28.56901024604495,2.6643071472246898,28.383318630813832,2.09917425108706,0.7533475317793936,27.568252754174548,26.22242603486688,30.302899397936383,33.33905548129808,28.13045073046902
nba,15,Nba Player 15,nba-15-10,2023-03-12,2023,Team 2,23,1,0.8748015793840853,4,0.0792794229684637,33.19581982467453,0.6981404475046458,36.33040871707915,False,0.9207205770315363,33.9190629163043,3.6840384217299356,33.9190629163043,32.84980994546532,36.291325743724634,3.7639369654846484,35.36163924901656,33.9190629163043,3.6840384217299356,34.23872372421461,33.9190629163043,3.6840384217299356,32.714226619543254,-0.6183850672661961,-5.909950773181343,36.94879378434535,31.6572280784302,36.549799162278816,34.423299794709216,29.644919906969648
nba,30,Nba Player 30,nba-30-10,2023-03-12,2023,Team 3,23,0,0.936383895549272,6,0.0958427723718996,19.86696513419153,0.6874060356231336,29.881247288702298,False,0.9041572276281004,32.534980108862655,3.566787235635634,32.534980108862655,28.760344326419155,33.00519806782795,2.9304734370034193,33.84887817147011,32.534980108862655,3.566787235635634,32.82442916962699,32.534980108862655,3.566787235635634,31.815867043003692,-5.4061760599674,-4.849043172314353,35.2874233486697,35.844556236322745,30.767179009979976,29.122720262713443,29.94134401931978
nba,6,Nba Player 06,nba-6-10,2023-03-12,2023,Team 10,22,0,0.8401488970304049,1,0.2288570010962504,35.097478794253846,0.8573731726735323,19.601371866320548,False,0.7711429989037496,21.717895307946186,2.7439740032053725,21.717895307946186,23.1403391393476,22.418411880227122,3.007000512578541,21.022783095764694,21.717895307946186,2.7439740032053725,21.105779007472137,21.717895307946186,2.7439740032053725,20.27088532638007,1.3819271330035292,4.091137696849241,18.21944473331702,20.92865529716273,22.869623214448872,26.132190643399397,17.72079389257069
nba,11,Nba Player 11,nba-11-10,2023-03-12,2023,Team 5,29,1,0.9663803852036704,2,0.3417587265827677,24.44836471307076,0.5224953345785669,20.372594481084224,False,0.6582412734172323,28.574626753111158,3.005846994964277,28.574626753111158,28.760344326419155,29.277070834590223,3.6068459377345574,28.189309957908428,28.574626753111158,3.005846994964277,28.030389523107345,28.574626753111158,3.005846994964277,27.074485817830876,-5.851857736529144,-1.9770135197253502,26.22445221761337,30.099296434417163,24.832818326856454,32.703803670743,24.36136764103405
nba,22,Nba Player 22,nba-22-11,2023-03-19,2023,Team 4,28,0,0.828653364398888,2,0.2388821985430906,14.854284348609296,0.4400506284071305,28.18999491330806,False,0.7611178014569094,31.184924395829,2.654697417348182,31.184924395829,32.1271380568165,30.120550002158268,2.0833583035893843,30.21037821137828,30.9682878058835,2.6938557341021947,30.828399260226448,31.184924395829,2.654697417348182,31.655471067493487,-1.2666094267871664,-0.978381232291369,29.456604340095225,29.744832534591023,33.52892226836342,30.021816646598552,30.997700212816877
nba,10,Nba Player 10,nba-10-11,2023-03-19,2023,Team 2,29,1,0.9959784856657744,4,0.1822597733769062,30.89643152641121,0.7783904798052184,26.91231841386726,False,0.8177402266230938,30.12179923227085,1.9677519000025292,30.12179923227085,28.760344326419155,30.34433904013816,1.3243698722267494,30.652385464809697,30.381856299368287,1.8643202754006747,30.08921406554748,30.12179923227085,1.9677519000025292,29.352230482310127,-4.594128390164062,-4.836433129951654,31.506446804031324,31.26414206424373,30.53104696685103,30.261484600866257,30.5099460473558
nba,11,Nba Player 11,nba-11-11,2023-03-19,2023,Team 8,29,0,0.868188669950054,2,0.2405813620239449,20.386657412478613,0.6333965560250577,24.178137132076397,False,0.7594186379760551,27.82898745565417,3.7745678060482577,27.82898745565417,30.95254934641587,26.810828996658465,4.721567739060933,25.58373813230036,28.175749437116178,3.7895586862374433,26.638063151830412,27.82898745565417,3.7745678060482577,26.436210452426433,3.805542650992173,9.657400387521317,20.372594481084224,26.22445221761337,30.099296434417163,32.52498352332111,27.836360654961076
nba,26,Nba Player 26,nba-26-11,2023-03-19,2023,Team 1,25,1,0.7801924405270262,2,0.0891256712439591,26.416807761102746,0.9610505831398822,15.642458541573603,False,0.9108743287560409,16.98516363679888,2.9213046051543547,16.98516363679888,15.457073197139056,17.54158228728477,2.7088202682587776,18.335627993723676,16.539067396499473,2.65518364805193,18.035964564589023,16.98516363679888,2.9213046051543547,18.655303453754897,-4.554106904268512,-7.387211734046215,20.196565445842115,17.363460616064412,20.19052953934954,13.950016914081878,13.950016914081878
nba,28,Nba Player 28,nba-28-11,2023-03-19,2023,Team 6,35,0,0.9516469997013792,2,0.1269934438951572,13.20037935743175,0.6380255747766729,26.441209536736277,False,0.8730065561048428,29.62049796970756,2.354698612847912,29.62049796970756,28.16138655745373,30.495301802686754,2.2632648181485253,30.71571666482742,29.5598703032993,2.4730037300759604,30.196242656839836,29.62049796970756,2.354698612847912,30.01359305699311,-7.286666459520806,-12.448571325718493,33.72787599625708,28.565971130059395,28.15590737908349,30.620918866878817,24.597883934517988
nba,19,Nba Player 19,nba-19-11,2023-03-19,2023,Team 2,23,0,0.1749669130313839,5,0.0625760932370701,36.65932115579689,0.8603280482809479,28.555931414943508,False,0.9374239067629299,27.285820594157425,2.403912973022646,27.285820594157425,27.603797201072155,28.32043697695143,2.375454788483886,27.650288842642855,27.457205164520154,2.4620899435966916,27.474312389583393,27.285820594157425,2.403912973022646,26.900152999407908,1.4349244777319896,-0.6107669085897065,27.12100693721152,25.075315550889822,31.374784296804197,28.62417925101236,25.313924676607755
nba,17,Nba Player 17,nba-17-11,2023-03-19,2023,Team 7,23,1,0.2047314526784633,2,0.1205269185527428,23.23281174531969,0.6164914176035602,27.33814650431377,False,0.8794730814472572,25.245738096072117,2.198811236146852,25.245738096072117,28.760344326419155,25.49275165492036,1.7519831710572837,26.026660865282146,25.155804883460533,2.296326303315459,25.67152184114726,25.245738096072117,2.198811236146852,25.660314915913705,-0.375971444743179,-2.332976268871448,27.71411794905695,25.75711312492868,25.84947443256233,25.3178030880096,20.33016682570261
nba,9,Nba Player 09,nba-9-11,2023-03-19,2023,Team 3,27,0,0.2501861731601345,4,0.1036815641692787,35.47379754036233,0.6013119647792575,23.55197287793121,False,0.8963184358307212,25.78295849922482,4.009216616260683,25.78295849922482,28.760344326419155,23.849413804351496,4.433786671661697,24.167322924650435,25.96196795380241,4.179490883800045,24.77553081211972,25.78295849922482,4.009216616260683,24.87402486394847,2.281363535350149,6.178129086620594,21.27060934258106,25.167374893851505,30.478334866201795,23.604214809655392,33.05649137804384
nba,14,Nba Player 14,nba-14-11,2023-03-19,2023,Team 6,20,1,0.6285533013271037,4,0.1140188730997688,22.607370293149483,0.9809855636278356,30.876820279272756,False,0.8859811269002312,28.889237379403404,2.7804758589465335,28.889237379403404,28.760344326419155,29.377047994752576,3.499140741710373,28.36151356071116,29.001944764902163,2.9042714710843187,28.65519811448761,28.889237379403404,2.7804758589465335,28.494163962595692,7.057525726830267,15.632285124539386,23.81929455244249,32.39405395015161,30.35282151220829,28.314502494554496,32.661057364854685
nba,29,Nba Player 29,nba-29-11,2023-03-19,2023,Team 3,26,0,0.8287864954745823,6,0.0981833524192892,32.80503767692608,0.8109764819351382,28.49083706888975,False,0.9018166475807108,23.321928053294172,2.906142152390573,23.321928053294172,23.52333150680758,24.155898600132254,2.7992302073486313,22.86735747945888,23.18633794169665,3.0264446959552336,23.31226755514061,23.321928053294172,2.906142152390573,23.72520649830048,6.620151337444,6.680054575462332,21.87068573144575,21.930588969464083,22.710483845017936,27.9532389694623,22.0203837420859
nba,4,Nba Player 04,nba-4-11,2023-03-19,2023,Team 6,23,0,0.4291417288267811,7,0.219824265626607,32.63301812250104,0.6172728989700855,20.961488131788528,False,0.780175734373393,25.471927003364055,2.528666118068658,25.471927003364055,28.760344326419155,26.246848594041147,2.6548507086321695,25.470710290097216,25.583565454855773,2.636718868910597,25.417386254659213,25.471927003364055,2.528666118068658,25.13143188239807,-1.5958817381945138,5.60424627656975,22.55736986998304,29.757497884747306,25.123793211638212,26.626394599773068,29.05406285485769
nba,7,Nba Player 07,nba-7-11,2023-03-19,2023,Team 5,21,1,0.8152573751326866,2,0.1647126850169347,34.52278716946701,0.4555896644785661,27.525037457850825,False,0.8352873149830653,28.164501509637148,3.060372532886971,28.164501509637148,28.760344326419155,27.830461447300735,2.910037925591155,27.45958392710918,27.926087932333466,3.11637764573959,28.146381764025108,28.164501509637148,3.060372532886971,28.86343189015382,2.7770751094389716,6.680819371961899,24.747962348411853,28.65170661093478,28.787684148550472,25.17109407749443,23.78946734528351
nba,13,Nba Player 13,nba-13-11,2023-03-19,2023,Team 8,24,1,0.6804617236377544,5,0.2002804448725676,12.309571391979416,0.8618226155781413,35.43904553051318,False,0.7997195551274324,34.17719250079275,4.404364581297797,34.17719250079275,28.627459272293148,37.62355065493547,4.366530641504678,35.456770625069396,34.38255442457326,4.586758556233533,34.95398984630082,34.17719250079275,4.404364581297797,33.937981505990706,3.687781163535945,7.416813613699212,31.75126436697723,35.4802968171405,42.974399069654616,37.37361865920416,31.48237143999401
nba,21,Nba Player 21,nba-21-11,2023-03-19,2023,Team 1,32,0,0.9841989609758246,1,0.126584828229451,27.681846264481955,0.7742282418237052,28.454775791779973,False,0.873415171770549,33.526924728240594,4.151295760743884,33.526924728240594,38.96871615578687,35.349600440045556,3.3956475502168844,34.53446925828052,33.98203292317017,4.076340724658367,33.75622170546162,33.526924728240594,4.151295760743884,32.34479017444872,-7.232102750245019,-9.840819306964903,35.68687854202499,33.07816198530511,30.878695818552096,38.13554969855872,25.814036589273364
nba,18,Nba Player 18,nba-18-11,2023-03-19,2023,Team 1,21,0,0.4496947390690224,1,0.1442659145535219,13.547925148092604,0.8959604801879586,30.1153921666674,False,0.8557340854464781,34.36947115102112,1.3392642923886093,34.36947115102112,33.28317652758904,35.37018155740918,1.3924275157577461,34.850706915023096,34.393421541386324,1.4092231948772593,34.660331801543904,34.36947115102112,1.3392642923886093,34.423614569605846,-4.427486003426036,-5.085160532291898,34.54287817009344,33.88520364122758,37.51643640475041,35.80364804809051,33.06251921072986
nba,3,Nba Player 03,nba-3-11,2023-03-19,2023,Team 5,20,1,0.4519953171785774,1,0.1952512304979181,17.326951916610344,0.8597738852114175,19.881507817176526,False,0.8047487695020819,22.97039787510323,2.1808065600362236,22.97039787510323,28.760344326419155,23.480161541846126,2.27355237224165,22.92000980726365,22.726006839813266,2.1340937428295774,23.18834867731645,22.97039787510323,2.1808065600362236,23.758914738628874,-3.987619791771536,-7.484991947788917,23.869127608948062,20.37175545293068,22.320245456040528,24.42169849556818,21.15273078051299
nba,23,Nba Player 23,nba-23-11,2023-03-19,2023,Team 1,31,1,0.3585998341837306,5,0.0263409348235049,23.06226141999528,0.7599565353422877,29.93288555934702,False,0.9736590651764951,24.428236071801585,2.329013512919053,24.428236071801585,25.417233364160182,24.52540545433856,2.1333292940959954,24.214494806652688,24.782136686082016,2.1204302107226582,24.129017730831332,24.428236071801585,2.329013512919053,23.32456361639547,8.446422561395437,12.979650547654032,21.486462997951584,26.01969098421018,26.44452808095658,23.11686775415695,25.417233364160182
nba,25,Nba Player 25,nba-25-11,2023-03-19,2023,Team 9,19,1,0.2346756100780352,7,0.0111481618426973,23.068697719195587,0.5533624293638397,33.87578242925274,False,0.9888518381573027,31.94833152183505,2.373980479813957,31.94833152183505,36.27599107650505,31.578233241384186,1.9668875169778692,31.697202467218965,31.515565566368053,1.9932199589312727,32.13717325100386,31.94833152183505,2.373980479813957,33.23867000330658,1.9817955460777945,0.7594973967252407,31.893986883174943,30.67168873382239,34.110668306105914,28.838959240302906,34.13362641476041
nba,1,Nba Player 01,nba-1-11,2023-03-19,2023,Team 6,30,1,0.7259228084748606,1,0.3722908375182109,26.472629231712624,0.8749929525760636,24.92754864943387,False,0.6277091624817891,28.668866315064644,2.549188674264429,28.668866315064644,26.22242603486688,27.839084423717235,2.1143900264055033,28.610452056370633,28.722707873524207,2.6804798180357228,28.61195696071719,28.668866315064644,2.549188674264429,28.505614666475527,-4.739878355827738,-6.839052606914798,29.667427005261608,27.568252754174548,26.22242603486688,25.43441692634676,25.967584322904344
nba,6,Nba Player 06,nba-6-11,2023-03-19,2023,Team 5,22,1,0.9513111754094918,4,0.0650229728672697,13.894256263348796,0.8400040980160288,25.24945192078844,False,0.9349770271327303,21.525484085980217,2.680241940378336,21.525484085980217,24.572715242554843,21.11224812481135,2.333530120276073,20.548979352616648,21.905953105321167,2.492516229190917,20.832250436353664,21.525484085980217,2.680241940378336,20.207122139707735,5.6480800544678935,4.266152921464364,19.601371866320548,18.21944473331702,20.92865529716273,23.9421455128076,20.53378244881125
nba,5,Nba Player 05,nba-5-11,2023-03-19,2023,Team 8,32,0,0.1971448509483577,6,0.199891104023007,24.757435393959845,0.9134000051574104,36.19034590647398,False,0.800108895976993,35.33086746333692,3.2374751058100113,35.33086746333692,28.760344326419155,34.79875873590574,3.339602138211429,35.71080357007912,35.60419841095982,3.2760811929510543,35.09097224856335,35.33086746333692,3.2374751058100113,34.42036164922296,-1.6181888115662773,-1.939266973319711,37.80853471804026,37.48745655628682,31.19243421742869,36.314890319808725,37.74813956261807
nba,15,Nba Player 15,nba-15-11,2023-03-19,2023,Team 5,23,1,0.5652638497836578,4,0.0024202446625209,31.79542481353786,0.4966314456532583,36.012147605152336,False,0.9975797553374791,34.13827617092019,3.5698072979499034,34.13827617092019,36.76736798864489,36.67274752819862,3.621238723310775,35.684562405037425,34.58761179731525,3.4193236153547164,34.619030086553614,34.13827617092019,3.5698072979499034,33.05862491454668,-0.31826111192681594,0.3001239553393802,36.33040871707915,36.94879378434535,31.6572280784302,41.877507898859584,31.21351445829564
nba,16,Nba Player 16,nba-16-11,2023-03-19,2023,Team 2,32,1,0.172609194093628,2,0.2038917104878471,12.503311247610856,0.801648187043928,36.09359392244384,False,0.796108289512153,31.75358587582606,2.762655110855995,31.75358587582606,33.9668949994701,33.22478233867529,1.903523443606744,33.32780499714096,31.90466594330659,2.86379433751984,32.409459181550496,31.75358587582606,2.762655110855995,31.573574365679466,0.45569783638733696,-2.5793965943571067,35.6378960860565,32.60280165531206,30.74739339145232,32.5904905882505,26.62297821279093
nba,24,Nba Player 24,nba-24-11,2023-03-19,2023,Team 3,19,0,0.7034774481883833,4,0.0942606260392392,26.22819437136489,0.5529410179249294,31.307870569216767,False,0.9057393739607608,35.0000781015957,2.737075113388659,35.0000781015957,34.7076343456682,35.47207501625625,2.798214522983025,35.73173304814027,35.23777492948949,2.76286537542157,35.0426553277331,35.0000781015957,2.737075113388659,34.312973484146696,-7.510441871174493,-12.407210083207161,38.81831244039126,33.92154422835859,31.610901174020206,35.92307559881738,39.50482876561144
nba,27,Nba Player 27,nba-27-11,2023-03-19,2023,Team 3,28,1,0.8609075660685499,4,0.1484448413710866,12.575802935674275,0.4772058041247079,25.11044877272498,False,0.8515551586289134,28.131627031663626,2.997795463948314,28.131627031663626,25.629816850257573,28.362434345183992,2.9445982315947226,27.552284362706892,28.133928176203533,3.159943634472854,28.006113201691395,28.131627031663626,2.997795463948314,28.11477440472276,-1.082803294187272,-2.6050480050120974,26.19325206691225,24.671007356087426,32.118175357398336,29.536983732327588,24.2496218765422
nba,8,Nba Player 08,nba-8-11,2023-03-19,2023,Team 4,19,0,0.6380700256059111,2,0.1988689566116404,23.45941169850335,0.4678873307589976,29.79866488660264,False,0.8011310433883596,35.18876080433516,4.764721155041571,35.18876080433516,34.274935397199314,37.04992477911907,2.9422062267935,36.0002722651819,35.92895248652887,4.304499802535365,35.12283465651378,35.18876080433516,4.764721155041571,33.081590165003,-4.756956432570771,-5.037642354544868,34.55562131917341,34.274935397199314,41.55116280954929,37.16183437892344,28.95163822853946
nba,12,Nba Player 12,nba-12-11,2023-03-19,2023,Team 9,35,1,0.7531238063467717,1,0.0659262023769785,36.12193054945854,0.618511376461059,27.740114759846318,False,0.9340737976230216,26.31794091364609,2.3672385226373396,26.31794091364609,28.760344326419155,26.902398223644887,2.1346738687313187,27.649711779268806,26.392299912346534,2.4817100635321694,26.922346710535695,26.31794091364609,2.3672385226373396,26.339791578348812,-2.046056996310522,-4.926229395306539,29.78617175615684,26.905999357160823,25.963973421361903,24.03962730687458,23.047954952971264
nba,2,Nba Player 02,nba-2-11,2023-03-19,2023,Team 10,22,0,0.5765959372855295,3,0.2088218861077537,24.902380732297907,0.9566970879824872,28.28241727212666,False,0.7911781138922462,29.08051958821651,3.272448317030242,29.08051958821651,30.561562965090996,29.57519950479233,1.6201154281017953,30.062455764129695,29.633105975089826,2.8577475829555263,29.07252173140985,29.08051958821651,3.272448317030242,27.498126571933053,-2.7359044501873875,-2.453513695058451,31.01832172231405,31.300712477442985,27.98675538140928,29.69818737698357,29.64560060552821
nba,20,Nba Player 20,nba-20-11,2023-03-19,2023,Team 3,33,1,0.8823005280587547,6,0.1468906653123735,22.678320019982376,0.6335882031075795,32.70341172777717,False,0.8531093346876265,33.1924803716032,2.833595205805293,33.1924803716032,35.98742476279368,33.986761278075356,2.96235177771284,34.64703179804097,32.91298593248415,2.8225231489808613,34.090512188429386,33.1924803716032,2.833595205805293,34.31488735027714,-3.7287189955333133,-3.1157916860537327,36.432130723310486,37.04505803279007,30.13841343177843,31.81946019312246,32.59311541857154
nba,30,Nba Player 30,nba-30-11,2023-03-19,2023,Team 10,23,0,0.2186580260601537,6,0.1348833134374472,23.8888568872747,0.6856567468044155,31.204391085365707,False,0.8651166865625528,32.293731670666254,3.4770652803935334,32.293731670666254,29.930975156341503,33.156903473025714,2.688915216834311,32.52633454388084,32.5289704358009,3.5716900638952653,32.289305191277045,32.293731670666254,3.4770652803935334,31.631617542594036,1.323143796663409,6.729319856630809,29.881247288702298,35.2874233486697,35.844556236322745,34.004111481453855,34.43739156294867
nba,29,Nba Player 29,nba-29-12,2023-03-26,2023,Team 10,26,1,0.6185603593339739,1,0.1824896268383593,12.197518094615347,0.8675121867386895,25.35902224630927,False,0.8175103731616407,23.75267047126047,3.147116633348589,23.75267047126047,18.990167349512895,24.26341822001774,2.985668029059852,24.741850675935837,23.833383274377034,3.4160713733183776,24.253825648549544,23.75267047126047,3.147116633348589,24.17907607645184,-3.1318148225804805,-9.75196616002448,28.49083706888975,21.87068573144575,21.930588969464083,26.314495485271188,25.661360282555137
nba,8,Nba Player 08,nba-8-12,2023-03-26,2023,Team 10,19,0,0.5587941981268015,7,0.0533161976083138,13.095683287776373,0.8388319513300098,36.27850396563255,False,0.9466838023916861,34.73958614452412,4.802061265323912,34.73958614452412,35.30935800066895,35.5772908806549,4.368961638641666,33.93306980565548,36.0136551523352,4.157780301733699,34.15480378925721,34.73958614452412,4.802061265323912,32.76893061467916,6.479839079029912,11.236795511600683,29.79866488660264,34.55562131917341,34.274935397199314,37.70606999074987,42.27458880496855
nba,17,Nba Player 17,nba-17-12,2023-03-26,2023,Team 5,23,0,0.1810686350896492,1,0.1483850369834402,34.76388636204085,0.8959968919520845,26.84646907509477,False,0.8516149630165598,25.42010546342559,2.1817639594720655,25.42010546342559,28.760344326419155,25.896820338181197,1.92589575080108,26.463822744959355,25.85660285132165,1.6337647317955184,25.974544507177534,25.42010546342559,2.1817639594720655,25.820108400523235,-0.49167742921899915,-0.11570598447582015,27.33814650431377,27.71411794905695,25.75711312492868,22.82524968004426,26.26723884148102
