sport,player_id,player_name,match_id,match_date,season,opposition,age,is_home,opposition_strength,days_rest,injury_risk,minutes_or_overs,usage_or_role,performance_metric,is_outlier,availability_score,career_avg,career_std,season_avg,vs_opposition_avg,rolling_avg_5,rolling_std_5,ewma_5,rolling_avg_10,rolling_std_10,ewma_10,rolling_avg_20,rolling_std_20,ewma_20,momentum,acceleration,lag_1,lag_2,lag_3,lag_5,lag_10
football,1,Football Player 01,foo-1-8,2023-02-26,2023,Team 6,33,0,0.3021904167755729,5,0.1288777487416787,27.3784108678296,0.885610871810947,4.209065843394401,False,0.8711222512583213,3.8523053512856666,0.46340550028565464,3.8523053512856666,3.8445334191107063,4.0652755137876095,0.43649530827520777,4.109028824040578,3.8523053512856666,0.46340550028565464,3.8756031929684713,3.8523053512856666,0.46340550028565464,3.6618905702285662,-0.11181169949885295,-0.0029351382765216982,4.320877542893254,4.4297541041155855,3.8930812560230335,3.375508537080109,
football,30,Football Player 30,foo-30-8,2023-02-26,2023,Team 4,31,1,0.4195816835433578,3,0.0466136507892563,35.62494064018252,0.5171366755946647,4.503766061470683,False,0.9533863492107437,4.326814726490462,0.31287265091632815,4.326814726490462,4.351559527877515,4.201034991427163,0.27703537227417524,4.298548479740109,4.326814726490462,0.31287265091632815,4.357136968359958,4.326814726490462,0.31287265091632815,4.443408181024843,0.0711909676135507,-0.23164919358468694,4.432575093857133,4.129734932658895,4.343440313899783,4.351559527877515,
football,23,Football Player 23,foo-23-8,2023-02-26,2023,Team 2,21,0,0.2942421132833615,2,0.0238297998990152,21.489808823777032,0.4113408518232628,5.117274720443405,False,0.9761702001009848,4.759917656908688,0.43803904352349465,4.759917656908688,4.217380973187449,5.031755007828192,0.25035576902902684,4.933979552977917,4.759917656908688,0.43803904352349465,4.7192094593673675,4.759917656908688,0.43803904352349465,4.4846793060679175,-0.09650288207222779,-0.47977044355754117,5.213777602515632,4.830510041030319,4.92957509946587,5.374653146791797,
football,17,Football Player 17,foo-17-8,2023-02-26,2023,Team 8,21,0,0.8146822088252422,1,0.1516397419102009,17.225413086656722,0.7061594647812828,4.313475160507762,False,0.8483602580897991,4.609443056207416,0.295509139850689,4.609443056207416,4.217380973187449,4.771513722296055,0.03714807081644662,4.721471794059987,4.609443056207416,0.295509139850689,4.675236558340907,4.609443056207416,0.295509139850689,4.661249223418548,-0.45803689238437695,-0.4170718630696246,4.771512052892139,4.812477082206891,4.734315730815913,4.804640061240672,
football,6,Football Player 06,foo-6-8,2023-02-26,2023,Team 7,31,1,0.6167411166207937,3,0.0235852948749353,12.690817227469816,0.4792644168968202,4.6402084224206,False,0.9764147051250647,4.871666213207532,0.6866572181285562,4.871666213207532,4.217380973187449,5.058534154632517,0.45927767412684545,4.991331389357126,4.871666213207532,0.6866572181285562,4.939029392194657,4.871666213207532,0.6866572181285562,4.901932556019778,-0.4941772324186644,-1.171451987694863,5.134385654839265,4.457110899563066,5.734493805692266,5.0467863902703245,
football,9,Football Player 09,foo-9-8,2023-02-26,2023,Team 4,35,1,0.2060789859373979,7,0.1684677520294237,15.049527374836597,0.6448837397168838,3.931849397111561,False,0.8315322479705762,3.8868735568108073,0.4967228917483359,3.8868735568108073,4.217380973187449,3.9206143088056655,0.502632132218272,3.7790452291590126,3.8868735568108073,0.4967228917483359,3.7283287159743033,3.8868735568108073,0.4967228917483359,3.558631950886812,0.7735315105732621,1.7674784909341374,3.158317886538299,4.152264866899174,4.504128793491161,3.76396531901773,
football,3,Football Player 03,foo-3-8,2023-02-26,2023,Team 9,34,0,0.3227873392855707,4,0.1115755614912213,17.35999325955656,0.6978064540218143,3.930079048539728,False,0.8884244385087787,3.852249040906918,0.38517383801300886,3.852249040906918,3.921180185293319,3.9616602721106515,0.4298684820591686,4.019356108017975,3.852249040906918,0.38517383801300886,3.843400941486335,3.852249040906918,0.38517383801300886,3.675855319488246,-0.48580408842649003,-1.2874149702472582,4.415883136966218,3.61427225514545,4.405942336780814,3.5087612909353507,
football,11,Football Player 11,foo-11-8,2023-02-26,2023,Team 4,26,0,0.7913887746652066,5,0.1207230801216875,17.88633544851853,0.78939955488943,5.288906321970124,False,0.8792769198783125,5.032208815533075,0.2677781709580168,5.032208815533075,4.217380973187449,5.000578957198416,0.24747195644623335,5.0416362812252,5.032208815533075,0.2677781709580168,4.9880668863478625,5.032208815533075,0.2677781709580168,4.915205009980743,0.2928766399214142,0.41005441187478464,4.99602968204871,5.11320745400208,5.337043584696025,4.677695054592395,
football,14,Football Player 14,foo-14-8,2023-02-26,2023,Team 7,26,1,0.2327267964476956,5,0.1714948431416262,25.42662214230261,0.7416652963466124,4.024938065184323,False,0.8285051568583738,3.7159761015030357,0.4813235069701276,3.7159761015030357,4.217380973187449,4.051365976869523,0.11455158169428525,3.8995609570603436,3.7159761015030357,0.4813235069701276,3.7476415282799898,3.7159761015030357,0.4813235069701276,3.5976854841416417,0.07025187053201654,0.031687317334933685,3.954686194652307,3.916121641455224,4.154909063000818,4.169816208861538,
football,12,Football Player 12,foo-12-9,2023-03-05,2023,Team 1,34,1,0.2231657452967002,7,0.2277547152581086,37.86839171341423,0.7339649545519846,4.685520974418629,False,0.7722452847418915,4.060015179757975,0.49967744826860155,4.060015179757975,4.217380973187449,3.971980701440571,0.2611219263265426,4.010814440008335,4.060015179757975,0.49967744826860155,3.9815133003169763,4.060015179757975,0.49967744826860155,3.87695184782097,0.9304756908961078,1.5621013189629034,3.755045283522521,4.3866709115893165,3.8288344156223055,3.8187244890126246,
football,16,Football Player 16,foo-16-9,2023-03-05,2023,Team 5,21,1,0.4514324745851761,5,0.1420678927909877,29.488714488045137,0.7308649313716822,4.380672511722291,False,0.8579321072090123,4.5027879516209195,0.317554161560485,4.5027879516209195,4.390056333358981,4.416198989236888,0.26471312034236716,4.44918944731322,4.5027879516209195,0.317554161560485,4.449129133705997,4.5027879516209195,0.317554161560485,4.423235210052415,0.057062473876301034,0.3811197856560966,4.32361003784599,4.647667349625785,4.387739118001072,4.036000276609848,
football,19,Football Player 19,foo-19-9,2023-03-05,2023,Team 2,35,0,0.599659102279092,7,0.1962864893958989,31.989294325262563,0.5924060107911527,4.230990130672415,False,0.8037135106041011,3.9842717114020627,0.43168115185559786,3.9842717114020627,3.975851127453385,4.174578551587793,0.48665286186019413,4.2425807202903325,3.9842717114020627,0.43168115185559786,4.043223231709268,3.9842717114020627,0.43168115185559786,3.8590082741308085,-0.2345047375602256,-0.4876741796096056,4.465494868232641,4.212325426183261,4.718775852083574,3.4346903340736263,
football,18,Football Player 18,foo-18-9,2023-03-05,2023,Team 10,21,0,0.6546261835004066,4,0.1012046639990316,30.282232103480947,0.4544701059931978,4.180304592729517,False,0.8987953360009684,3.9758008379803,0.4972494274033657,3.9758008379803,4.217380973187449,4.0765922865482125,0.4312507152740646,4.121667879528205,3.9758008379803,0.4972494274033657,3.9372339813121813,3.9758008379803,0.4972494274033657,3.7209709202658416,-0.06200984446393498,0.03821263888959958,4.242314437193452,4.342536920546986,4.038474762961071,3.347452705029048,
football,20,Football Player 20,foo-20-9,2023-03-05,2023,Team 2,35,1,0.909428123700108,4,0.0601876895828311,15.273150874497336,0.8284895444394608,4.369629629454193,False,0.939812310417169,3.699210514972295,0.5211092674284796,3.699210514972295,4.20305076643994,4.053974624214217,0.21878255888554615,3.887330622369748,3.699210514972295,0.5211092674284796,3.708046013995964,3.699210514972295,0.5211092674284796,3.472287075880132,0.45945303990951425,0.2902373652594217,3.910176589544679,3.7409609148945866,4.248051123258863,4.167633726933019,
football,5,Football Player 05,foo-5-9,2023-03-05,2023,Team 6,32,0,0.3920377336087217,6,0.0128788286271384,34.861277910364535,0.4971584162922117,4.480956205820018,False,0.9871211713728616,4.094118039662606,0.5830149466026752,4.094118039662606,4.217380973187449,4.272386285650171,0.6031741492831681,4.216167953758697,4.094118039662606,0.5830149466026752,4.113701379032911,4.094118039662606,0.5830149466026752,4.01349919425035,-0.1675893569217619,-1.2844381017908826,4.64854556274178,3.531696817872659,4.148182497651439,3.955369940664869,
football,6,Football Player 06,foo-6-9,2023-03-05,2023,Team 10,31,0,0.999195952167798,5,0.3234407199846276,32.98955104486198,0.6504331312856657,4.627415733006581,False,0.6765592800153724,4.845948680897873,0.6469261097837424,4.845948680897873,5.434439730265765,4.977218561062573,0.49637214045522954,4.874290400378284,4.845948680897873,0.6469261097837424,4.884698306781192,4.845948680897873,0.6469261097837424,4.877006448057952,-0.012792689414019343,0.48138454300464506,4.6402084224206,5.134385654839265,4.457110899563066,4.919894022797667,
football,28,Football Player 28,foo-28-9,2023-03-05,2023,Team 5,26,0,0.8948976994155022,2,0.2150575778324898,36.53989531145629,0.6341578505115615,4.1424718629855946,False,0.7849424221675102,4.718781928279339,0.36531923242634495,4.718781928279339,4.7631645299246905,4.810310037129646,0.3930976270693265,4.6500789082880445,4.718781928279339,0.36531923242634495,4.746564883626578,4.718781928279339,0.36531923242634495,4.841366912566959,-0.22420717463781958,0.1197362932489856,4.366679037623414,4.710622505510219,4.776684509391545,5.447919582665215,
football,29,Football Player 29,foo-29-9,2023-03-05,2023,Team 2,33,1,0.5622092565605843,7,0.133684558406333,35.72386873055299,0.4083903607516819,4.8632024804557386,False,0.866315441593667,4.639838371256829,0.3458816787796532,4.639838371256829,4.391444920079723,4.781190533078527,0.39333334027736483,4.8781934621276095,4.639838371256829,0.3458816787796532,4.704841940914315,4.639838371256829,0.3458816787796532,4.566644770311091,-0.2316153668938723,-0.0769408923642736,5.094817847349611,5.2494923218792096,4.5825673535692495,4.27552619195699,
football,25,Football Player 25,foo-25-9,2023-03-05,2023,Team 4,30,0,0.4470175143756942,7,0.0193762374371385,14.33803154297354,0.8556708053561155,5.089563880297526,False,0.9806237625628615,4.910030786073727,0.5148698479414567,4.910030786073727,4.368036608558223,4.882740666050937,0.7053030932730262,4.9205823706916245,4.910030786073727,0.5148698479414567,4.962599206866324,4.910030786073727,0.5148698479414567,5.0294873090291405,0.7215272717393022,2.3773225312758655,4.368036608558223,6.023831868094787,4.621650133947671,4.320677453784985,
football,11,Football Player 11,foo-11-9,2023-03-05,2023,Team 4,26,0,0.151335393195516,5,0.1851618018864002,30.18115030934071,0.7466879885583078,5.452388430402149,False,0.8148381981135998,5.060730760692746,0.264695140562951,5.060730760692746,5.288906321970124,5.122821210673961,0.19308824986875237,5.124059628140175,5.060730760692746,0.264695140562951,5.04276496555191,5.060730760692746,0.264695140562951,4.950795611122588,0.16348210843202438,-0.12939453148938984,5.288906321970124,4.99602968204871,5.11320745400208,4.878919010652867,
football,30,Football Player 30,foo-30-9,2023-03-05,2023,Team 8,31,0,0.7624656973109194,7,0.1608706508650396,14.707820594014326,0.9872678182451236,4.635474959116221,False,0.8391293491349604,4.34647598593271,0.29855019650920056,4.34647598593271,4.217380973187449,4.231476298145798,0.3046922582240871,4.366954340316967,4.34647598593271,0.29855019650920056,4.383796803470998,4.34647598593271,0.29855019650920056,4.4491565505911135,0.13170889764553806,0.060517930031987355,4.503766061470683,4.432575093857133,4.129734932658895,3.747865088842493,
football,15,Football Player 15,foo-15-9,2023-03-05,2023,Team 1,27,1,0.5526042820674515,5,0.4469792661949131,21.04840302921693,0.8579613677835114,3.752543079866258,False,0.5530207338050869,4.100771494655692,0.5011780723015296,4.100771494655692,4.368733932831439,4.099258289089346,0.3741135180748811,4.243826517566126,4.100771494655692,0.5011780723015296,4.094210557202536,4.100771494655692,0.5011780723015296,3.9294778647507367,-0.8574653545264441,-1.4402557203500734,4.610008434392702,4.027218068569073,4.127459431270178,3.5624960488908592,
football,23,Football Player 23,foo-23-9,2023-03-05,2023,Team 2,21,0,0.1729601963187881,2,0.0345289053271453,34.93174534213648,0.7723255172807478,4.929241731954107,False,0.9654710946728547,4.799623997301435,0.42671157636167717,4.799623997301435,5.117274720443405,4.980279322558514,0.17832400358310652,4.995077942133079,4.799623997301435,0.42671157636167717,4.791584961381192,4.799623997301435,0.42671157636167717,4.544926488389393,-0.18803298848929728,-0.09153010641706949,5.117274720443405,5.213777602515632,4.830510041030319,4.81025914933734,
football,13,Football Player 13,foo-13-9,2023-03-05,2023,Team 3,24,0,0.9477117729841904,1,0.0849140472963865,28.16457065487361,0.5030915798162132,4.006095786252035,False,0.9150859527036135,4.13372238029472,0.2748782512454978,4.13372238029472,4.217380973187449,4.142471681769289,0.286605055171327,4.148198092519829,4.13372238029472,0.2748782512454978,4.113150942386146,4.13372238029472,0.2748782512454978,4.058230353268848,-0.16224341026874356,0.02807318698308503,4.168339196520779,4.358655793772607,3.6459651976097263,4.30340968712076,
football,10,Football Player 10,foo-10-9,2023-03-05,2023,Team 8,31,0,0.388022449239902,5,0.1553022734732818,12.695304629344848,0.4624544499755266,3.5065721884106504,False,0.8446977265267182,3.8891618790007905,0.3351710411711702,3.8891618790007905,4.217380973187449,3.934892368867608,0.3509714295283491,4.040058209433239,3.8891618790007905,0.3351710411711702,4.012302280854077,3.8891618790007905,0.3351710411711702,4.083281807860575,-0.8871514153997722,-1.21888192682631,4.393723603810423,4.061993092383885,3.5040797562158423,3.672383286176436,
football,8,Football Player 08,foo-8-9,2023-03-05,2023,Team 10,31,1,0.3585316443408878,4,0.249426499296242,27.49497344914563,0.8262213481957806,4.531210862885887,False,0.750573500703758,3.884236452478152,0.6502470691798315,3.884236452478152,3.8978838039369994,4.2365400641723285,0.5747133613694304,4.23111974582325,3.884236452478152,0.6502470691798315,3.9322431099202064,3.884236452478152,0.6502470691798315,3.6097370675450526,0.36216838773029814,0.976348951539368,4.169042475155589,4.783223038964659,4.834557369829059,3.4979936329753354,
football,27,Football Player 27,foo-27-9,2023-03-05,2023,Team 8,30,1,0.3432123309314023,3,0.1432754352777056,24.594847038842964,0.9513766944436304,5.014312199834291,False,0.8567245647222944,4.370492264173168,0.41324660736687197,4.370492264173168,4.822116857271325,4.462116003625329,0.43452434226537257,4.4437684317062285,4.370492264173168,0.41324660736687197,4.34936194173752,4.370492264173168,0.41324660736687197,4.232713926434131,0.7156072117501937,1.2665679232123956,4.298704988084097,4.849665699546299,4.794568014996351,4.579375173802755,
football,21,Football Player 21,foo-21-9,2023-03-05,2023,Team 2,23,1,0.8846031960443522,3,0.3133908989518201,27.17625924165037,0.5352140605688804,3.6852798350573743,False,0.6866091010481798,4.248627988786602,0.586804045541402,4.248627988786602,4.571106864455755,4.520377086999252,0.5802914136781081,4.5837423511495885,4.248627988786602,0.586804045541402,4.403954454602728,4.248627988786602,0.586804045541402,4.293798646268816,-0.869845258280789,0.08776025193467651,4.555125093338163,5.512730603553629,4.2264961494309565,4.099881014424055,
football,2,Football Player 02,foo-2-9,2023-03-05,2023,Team 1,20,1,0.2739471474082022,3,0.1150886062620209,18.19936685683882,0.8308598711601571,3.5722712851376013,False,0.8849113937379791,3.243738079445216,0.41920458452163806,3.243738079445216,4.217380973187449,3.3202814381021377,0.5320735732770729,3.263397754139813,3.243738079445216,0.41920458452163806,3.2259192366432736,3.243738079445216,0.41920458452163806,3.1694979477794973,0.14306808957608208,5.632744577344084e-05,3.429203195561519,3.2861914334312106,2.520766318288276,4.012453118598296,
football,4,Football Player 04,foo-4-9,2023-03-05,2023,Team 10,23,1,0.6649580113035064,3,0.0356366498056904,21.79562124395434,0.5790639854552581,4.036009588155268,False,0.9643633501943096,3.709357988693818,0.32718342277611095,3.709357988693818,3.998005411342469,3.7640089737547946,0.333864842697144,3.8107083334683614,3.709357988693818,0.32718342277611095,3.758613603580769,3.709357988693818,0.32718342277611095,3.7388181227668773,0.1503223674965315,0.40406980375649315,3.885687220658736,4.139434656918698,3.5024505921170626,3.95765172075736,
football,9,Football Player 09,foo-9-9,2023-03-05,2023,Team 9,35,1,0.653339679728605,3,0.0176823370693872,31.122370103155188,0.4587708917787937,4.307090806011411,False,0.9823176629306128,3.89187087239978,0.46488351848214354,3.89187087239978,4.217380973187449,3.954191124424432,0.4951026534531307,3.8299799518098623,3.89187087239978,0.46488351848214354,3.7653324761810776,3.89187087239978,0.46488351848214354,3.5941764695748835,0.3752414088998499,-0.39829010167341217,3.931849397111561,3.158317886538299,4.152264866899174,4.024394678081965,
football,14,Football Player 14,foo-14-9,2023-03-05,2023,Team 5,26,1,0.5030028415303108,2,0.1355591920163877,31.78068596145804,0.4800990514739027,3.074826580207275,False,0.8644408079836123,3.7503052085787343,0.4618654207670268,3.7503052085787343,3.016769638447176,4.0223903481340795,0.09348569573557422,3.941353326435004,3.7503052085787343,0.4618654207670268,3.7980590804444136,3.7503052085787343,0.4618654207670268,3.638376206145707,-0.9501114849770484,-1.020363355509065,4.024938065184323,3.954686194652307,3.916121641455224,4.061296776377726,
football,1,Football Player 01,foo-1-9,2023-03-05,2023,Team 10,33,0,0.9800441259633056,2,0.0831270220060243,34.93472902935951,0.5105412271252184,3.832006414786583,False,0.9168729779939757,3.8919454059644156,0.449492581582311,3.8919454059644156,3.375508537080109,4.231986975050469,0.20496721489991337,4.142374497158519,3.8919454059644156,0.449492581582311,3.9362327657731857,3.8919454059644156,0.449492581582311,3.7140025010062647,-0.37705942860781816,-0.2652477291089652,4.209065843394401,4.320877542893254,4.4297541041155855,4.30715612882607,
football,7,Football Player 07,foo-7-9,2023-03-05,2023,Team 1,25,0,0.5170747017154238,5,0.0891278045137603,15.689813998289244,0.9278629065284322,6.305427471383379,False,0.9108721954862397,5.114269641079143,0.5764908849387764,5.114269641079143,4.217380973187449,5.5480341469759695,0.2746520670427412,5.486826041915892,5.114269641079143,0.5764908849387764,5.195594964968247,5.114269641079143,0.5764908849387764,4.914819428575084,0.53426267651116,0.44627937845383236,5.771164794872219,5.683181496814892,5.388937449920183,5.141413705540936,
football,24,Football Player 24,foo-24-9,2023-03-05,2023,Team 9,23,1,0.2016236676302882,7,0.2207212803820666,25.65291547517744,0.8327741579407202,4.544568010197436,False,0.7792787196179334,4.1419123293116495,0.5296039345987505,4.1419123293116495,4.217380973187449,4.089699722998731,0.6125533274254685,4.1434786305374445,4.1419123293116495,0.5296039345987505,4.063028767540506,4.1419123293116495,0.5296039345987505,3.9589130519332314,-0.05800310101953787,-0.7131040962721378,4.602571111216974,3.9474701159643737,3.1065593460258847,4.2177949751435255,
football,22,Football Player 22,foo-22-9,2023-03-05,2023,Team 1,31,0,0.2255117688548472,6,0.3176759916918815,36.15463716129462,0.8335629073138577,5.180803833496012,False,0.6823240083081186,4.676103557043401,0.5381017452458099,4.676103557043401,3.409084748053428,4.805534199532601,0.33974061245954784,4.791446922774353,4.676103557043401,0.5381017452458099,4.544984684827803,4.676103557043401,0.5381017452458099,4.192080626549389,-0.014936239702774579,-0.6568611472094634,5.195740073198786,4.5538151656920975,4.451000080335093,5.1338292445793,
football,26,Football Player 26,foo-26-9,2023-03-05,2023,Team 1,27,1,0.460906216143135,4,0.044466210043589,18.44130770159703,0.5195694063809475,5.68926566287331,False,0.955533789956411,4.775690364472985,0.605509494113221,4.775690364472985,4.6091398789004625,5.235522600528648,0.17843167443974506,5.0503790100762656,4.775690364472985,0.605509494113221,4.861703974169375,4.775690364472985,0.605509494113221,4.663845792776539,0.7136063813029807,1.076056312845349,4.975659281570329,5.3381092131126975,5.296178875372083,5.426926412551024,
football,3,Football Player 03,foo-3-9,2023-03-05,2023,Team 6,34,1,0.5363395084162496,7,0.0849091478969551,26.63988040169186,0.5065279313669965,4.12874632545105,False,0.9150908521030449,3.8608968195327855,0.36122995650959067,3.8608968195327855,4.217380973187449,4.045923823631528,0.3533856970186649,3.9895970881918927,3.8608968195327855,0.36122995650959067,3.859160597314225,3.8608968195327855,0.36122995650959067,3.700067103207435,0.1986672769113218,0.6844713653378118,3.930079048539728,4.415883136966218,3.61427225514545,3.863442340725424,
football,17,Football Player 17,foo-17-9,2023-03-05,2023,Team 9,21,0,0.4391302278503955,5,0.3178149283001587,17.8164725597511,0.7248440942760848,4.847391704352558,False,0.6821850716998412,4.576557734463011,0.29350118354868737,4.576557734463011,4.685326627893202,4.673280742149473,0.20369910068060798,4.585472916209246,4.576557734463011,0.29350118354868737,4.60946175873488,4.576557734463011,0.29350118354868737,4.628127884093711,0.5339165438447955,0.9919534362291724,4.313475160507762,4.771512052892139,4.812477082206891,4.734623684324657,
football,25,Football Player 25,foo-25-10,2023-03-12,2023,Team 1,30,0,0.4672986530362017,7,0.1910107172286685,13.29294758834066,0.687427443276774,4.987701926955304,False,0.8089892827713315,4.927984095496107,0.48873266963119183,4.927984095496107,4.516760833032967,5.036517951353445,0.6321458165477962,4.976909540560259,4.927984095496107,0.48873266963119183,4.985683692944724,4.927984095496107,0.48873266963119183,5.035208887245178,-0.10186195334222159,-0.8233892250815238,5.089563880297526,4.368036608558223,6.023831868094787,5.079507265869018,5.200431712124548
football,27,Football Player 27,foo-27-10,2023-03-12,2023,Team 5,30,1,0.9180782241939338,3,0.0838551052034905,15.27425811224336,0.4627652050100076,4.092267109869062,False,0.9161448947965095,4.4348742577392795,0.4396002940299618,4.4348742577392795,4.217380973187449,4.549103408831637,0.5021410406646059,4.633949687748917,4.4348742577392795,0.4396002940299618,4.470261988664205,4.4348742577392795,0.4396002940299618,4.307151857234146,-0.9220450899652288,-1.6376523017154225,5.014312199834291,4.298704988084097,4.849665699546299,3.788266141697147,3.995503882353664
football,18,Football Player 18,foo-18-10,2023-03-12,2023,Team 7,21,1,0.7190531069779553,6,0.1469214045268432,37.910189082412266,0.883785099584113,4.661868223158994,False,0.8530785954731568,3.9962512134552215,0.473250644368837,3.9962512134552215,4.217380973187449,4.243162664088307,0.14516540345742265,4.141213450595309,3.9962512134552215,0.473250644368837,3.9814286379335146,3.9962512134552215,0.473250644368837,3.764716984310001,0.48156363042947703,0.543573474893412,4.180304592729517,4.242314437193452,4.342536920546986,4.412182607010507,3.2825085858438685
football,14,Football Player 14,foo-14-10,2023-03-12,2023,Team 7,26,0,0.7154727795746801,1,0.216694201130275,36.781983400533534,0.5330471724357976,3.025750052074369,False,0.783305798869725,3.6827573457415888,0.48502022579250936,3.6827573457415888,4.024938065184323,3.8250963088999894,0.4291552736979678,3.6525110776924277,3.6827573457415888,0.48502022579250936,3.6665622622194793,3.6827573457415888,0.48502022579250936,3.5847048131991897,-0.04907652813290575,0.9010349568441427,3.074826580207275,4.024938065184323,3.954686194652307,4.154909063000818,3.3683594602291764
football,13,Football Player 13,foo-13-10,2023-03-12,2023,Team 2,24,1,0.9361211923654004,7,0.3973973958505154,12.316228424564487,0.4923753474455199,3.800211432344426,False,0.6026026041494845,4.120959720890452,0.2622814681508963,4.120959720890452,3.7964199031989727,4.083008901595544,0.2754941300557531,4.100830657097232,4.120959720890452,0.2622814681508963,4.0936863685435805,4.120959720890452,0.2622814681508963,4.053265156410104,-0.20588435390760917,-0.043640943638865615,4.006095786252035,4.168339196520779,4.358655793772607,4.235988533822574,3.9345343830182657
football,29,Football Player 29,foo-29-10,2023-03-12,2023,Team 8,33,0,0.863079424957729,5,0.2250350817914624,15.826853002333763,0.9784033947853118,5.112693546202314,False,0.7749649182085376,4.66217478217672,0.33366241397120894,4.66217478217672,5.2494923218792096,4.8987257907782755,0.27422678384550075,4.873196468236986,4.66217478217672,0.33366241397120894,4.733634766285483,4.66217478217672,0.33366241397120894,4.594888361753438,0.2494910657465752,0.4811064326404475,4.8632024804557386,5.094817847349611,5.2494923218792096,4.703548950637571,4.364456717656044
football,5,Football Player 05,foo-5-10,2023-03-12,2023,Team 7,32,1,0.7886379048145903,5,0.062018054594409,25.94324318092337,0.7136747987993886,4.408539901046847,False,0.937981945405591,4.132801856278347,0.5631193690125063,4.132801856278347,4.217380973187449,4.377503538681201,0.5794458735813387,4.304430704445805,4.132801856278347,0.5631193690125063,4.180474983903293,4.132801856278347,0.5631193690125063,4.058018909637938,-0.07241630477317074,0.09517305214859118,4.480956205820018,4.64854556274178,3.531696817872659,5.078136609320106,3.8404260586380943
football,4,Football Player 04,foo-4-10,2023-03-12,2023,Team 2,23,0,0.2997888404255384,1,0.3785513815750349,25.271056490838117,0.7957074404147998,3.405907914930228,False,0.6214486184249651,3.742023148639963,0.32530721852215366,3.742023148639963,3.3348206783221186,3.7796805472343764,0.34681470645276147,3.8858087516973305,3.742023148639963,0.32530721852215366,3.809049237139768,3.742023148639963,0.32530721852215366,3.767122071851486,-0.6301016732250395,-0.780424040721571,4.036009588155268,3.885687220658736,4.139434656918698,3.3348206783221186,3.745148123905599
football,26,Football Player 26,foo-26-10,2023-03-12,2023,Team 8,27,0,0.3452036651066761,4,0.1058353779907798,35.064439421097006,0.5523972318008269,5.138480415672508,False,0.8941646220092202,4.867047894313018,0.6398169723489946,4.867047894313018,4.217380973187449,5.287990450593105,0.2659108970551825,5.263341227675281,4.867047894313018,0.6398169723489946,5.012169735751908,4.867047894313018,0.6398169723489946,4.761504828023851,-0.5507852472008015,-1.2643916285037822,5.68926566287331,4.975659281570329,5.3381092131126975,5.140739220037105,4.352740674926339
football,19,Football Player 19,foo-19-10,2023-03-12,2023,Team 5,35,0,0.7425929093105929,3,0.148118339263774,34.32323328629781,0.4378111646173866,3.596216793824811,False,0.8518816607362261,4.0089435533290985,0.41440344211160823,4.0089435533290985,4.140145190185829,4.33383851090755,0.26279890146875834,4.2387171904176935,4.0089435533290985,0.41440344211160823,4.077362667884385,4.0089435533290985,0.41440344211160823,3.8944351176109615,-0.6347733368476045,-0.4002685992873789,4.230990130672415,4.465494868232641,4.212325426183261,4.041606277365862,3.5615145282880847
football,12,Football Player 12,foo-12-10,2023-03-12,2023,Team 2,34,0,0.991506987316996,2,0.1022148984736824,35.04016446050256,0.8071663502609989,3.86777455154422,False,0.8977851015263176,4.12256575922404,0.5109416326422791,4.12256575922404,4.217380973187449,4.145339998521772,0.3899114215835888,4.2357166181451,4.12256575922404,0.5109416326422791,4.109514695608186,4.12256575922404,0.5109416326422791,3.9539584313064613,-0.8177464228744089,-1.7482221137705167,4.685520974418629,3.755045283522521,4.3866709115893165,4.070628407456084,3.604603103576911
football,16,Football Player 16,foo-16-10,2023-03-12,2023,Team 1,21,0,0.7865894970765379,7,0.3929769616854774,20.13280322138737,0.4787424956856448,2.89057401874855,False,0.6070230383145225,4.490576407631056,0.30187306508062345,4.490576407631056,4.485695510078686,4.485133436259376,0.16825830136684694,4.4263504687829105,4.490576407631056,0.30187306508062345,4.436682475163504,4.490576407631056,0.30187306508062345,4.41918161973526,-1.490098492973741,-1.5471609668500421,4.380672511722291,4.32361003784599,4.647667349625785,4.685978164101742,4.33117136586174
football,17,Football Player 17,foo-17-10,2023-03-12,2023,Team 1,21,0,0.7755356458508225,1,0.4722105761226837,35.6486218026016,0.5217468061067028,4.420045049032805,False,0.5277894238773163,4.603641131451965,0.2896663776901821,4.603641131451965,4.217380973187449,4.695834346155053,0.2179344166307421,4.672779178923683,4.603641131451965,0.2896663776901821,4.652721748847185,4.603641131451965,0.2896663776901821,4.649010152689791,-0.42734665531975224,-0.9612631991645477,4.847391704352558,4.313475160507762,4.771512052892139,4.734315730815913,4.685326627893202
football,28,Football Player 28,foo-28-10,2023-03-12,2023,Team 10,26,1,0.9709893959298171,7,0.0707170426085198,13.957498424054982,0.768045863597838,4.539865112847289,False,0.9292829573914803,4.6611509217499645,0.3896701019049579,4.6611509217499645,4.366679037623414,4.549220493193722,0.28139212948871856,4.480876559853895,4.6611509217499645,0.3896701019049579,4.6367297889645815,4.6611509217499645,0.3896701019049579,4.774805479273495,0.3973932498616941,0.6216004244995137,4.1424718629855946,4.366679037623414,4.710622505510219,4.749644550457837,5.037437092494314
